taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
1937,1896,0,1896,2024-06-07T17:10:03.649GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1091000,3,2467000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5952,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1810,1769,0,1769,2024-06-07T17:10:03.556GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,730000,1,1366000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5957,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1791,1750,0,1750,2024-06-07T17:10:03.529GMT,18,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,749000,10,2706000,4791,0,2,0,0,0,0,0,0,0,0,10,0,0,0,5598,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1214,1173,0,1173,2024-06-07T17:10:02.901GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,792000,2,1795000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5958,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
2038,1997,0,1997,2024-06-07T17:10:03.803GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,929000,3,1541000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5938,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1446,1405,0,1405,2024-06-07T17:10:03.154GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,669000,2,1418000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5914,999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1016,975,0,975,2024-06-07T17:10:02.289GMT,85,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,1336000,12,2599000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5981,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,8.0
1207,1166,0,1166,2024-06-07T17:10:02.892GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,645000,7,2288000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5607,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
590,549,0,549,2024-06-07T17:10:01.030GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,918000,11,2312000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5939,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1889,1848,0,1848,2024-06-07T17:10:03.605GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1734000,2,1520000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
1644,1603,0,1603,2024-06-07T17:10:03.332GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,672000,1,1379000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5594,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1612,1571,0,1571,2024-06-07T17:10:03.312GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,658000,4,1523000,4791,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5592,999,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
679,638,0,638,2024-06-07T17:10:01.186GMT,31,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,680000,10,2613000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,999,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,8.0
1039,998,0,998,2024-06-07T17:10:02.434GMT,66,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,1371000,38,2740000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5601,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,8.0
970,929,0,929,2024-06-07T17:10:02.155GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,624000,3,1575000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5949,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8.0
1155,1114,0,1114,2024-06-07T17:10:02.721GMT,64,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],8,970000,20,3547000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5948,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,8.0
547,506,0,506,2024-06-07T17:10:00.981GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,800000,3,1969000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5936,999,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1744,1703,0,1703,2024-06-07T17:10:03.452GMT,25,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,943000,8,2661000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5896,999,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8.0
212,171,0,171,2024-06-07T17:09:59.863GMT,19,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,735000,10,2798000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5953,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
706,665,0,665,2024-06-07T17:10:01.240GMT,88,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],6,1916000,38,4006000,4834,0,2,0,0,0,0,0,0,0,0,10,0,0,0,5886,999,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,8.0
96,55,0,55,2024-06-07T17:09:59.391GMT,124,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],10,2039000,81,9830000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5614,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,8.0
1419,1378,0,1378,2024-06-07T17:10:03.136GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,636000,2,1817000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5949,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
622,581,0,581,2024-06-07T17:10:01.087GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],6,1181000,4,2847000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
837,796,0,796,2024-06-07T17:10:01.911GMT,52,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,918000,29,3026000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5591,999,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8.0
1825,1784,0,1784,2024-06-07T17:10:03.567GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,740000,3,1482000,4791,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5587,998,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1324,1283,0,1283,2024-06-07T17:10:03.007GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],6,1310000,2,1921000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5963,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
393,352,0,352,2024-06-07T17:10:00.602GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,729000,4,1934000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5959,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1114,1073,0,1073,2024-06-07T17:10:02.610GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1414000,11,1695000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5947,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
647,606,0,606,2024-06-07T17:10:01.156GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,803000,5,1935000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5936,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1776,1735,0,1735,2024-06-07T17:10:03.491GMT,25,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,711000,2,1092000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5951,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8.0
1263,1222,0,1222,2024-06-07T17:10:02.935GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,651000,2,1308000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5957,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
997,956,0,956,2024-06-07T17:10:02.226GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,728000,10,1960000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5947,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1588,1547,0,1547,2024-06-07T17:10:03.283GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,664000,4,1466000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,999,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
1099,1058,0,1058,2024-06-07T17:10:02.594GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1004000,4,1899000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5959,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
985,944,0,944,2024-06-07T17:10:02.176GMT,51,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1982000,28,5345000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5598,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8.0
701,660,0,660,2024-06-07T17:10:01.218GMT,28,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,693000,11,2405000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5897,999,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8.0
515,474,0,474,2024-06-07T17:10:00.910GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,844000,4,1703000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5925,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1150,1109,0,1109,2024-06-07T17:10:02.679GMT,43,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1511000,19,4340000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5948,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,8.0
1478,1437,0,1437,2024-06-07T17:10:03.175GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,620000,2,1187000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5934,998,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1249,1208,0,1208,2024-06-07T17:10:02.929GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,666000,1,1377000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5602,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
1297,1256,0,1256,2024-06-07T17:10:02.972GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,667000,3,1424000,4791,0,3,0,0,0,0,0,0,0,0,10,0,0,0,5939,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
1451,1410,0,1410,2024-06-07T17:10:03.160GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,811000,1,1308000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5892,998,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
738,697,0,697,2024-06-07T17:10:01.526GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,673000,4,2208000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5959,999,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1530,1489,0,1489,2024-06-07T17:10:03.226GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,717000,5,1488000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5595,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1539,1498,0,1498,2024-06-07T17:10:03.233GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,676000,2,1133000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5591,999,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
1456,1415,0,1415,2024-06-07T17:10:03.163GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,666000,10,2110000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5893,998,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1382,1341,0,1341,2024-06-07T17:10:03.055GMT,44,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1069000,2,1941000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5962,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,8.0
1266,1225,0,1225,2024-06-07T17:10:02.935GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,753000,2,1382000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5922,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1831,1790,0,1790,2024-06-07T17:10:03.570GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,767000,1,1411000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5901,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1231,1190,0,1190,2024-06-07T17:10:02.909GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,683000,9,1799000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5962,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0
1131,1090,0,1090,2024-06-07T17:10:02.625GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,633000,3,1674000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5973,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
654,613,0,613,2024-06-07T17:10:01.160GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,763000,5,2439000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5591,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1668,1627,0,1627,2024-06-07T17:10:03.381GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,846000,2,1092000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5593,999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
1974,1933,0,1933,2024-06-07T17:10:03.752GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,650000,3,1632000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5910,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1552,1511,0,1511,2024-06-07T17:10:03.241GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,839000,10,2199000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5916,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1192,1151,0,1151,2024-06-07T17:10:02.877GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,702000,4,1432000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5913,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1932,1891,0,1891,2024-06-07T17:10:03.647GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,960000,2,1889000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5598,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0
1060,1019,0,1019,2024-06-07T17:10:02.536GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,827000,12,2561000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5937,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1050,1009,0,1009,2024-06-07T17:10:02.483GMT,53,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1099000,40,4229000,4791,0,0,0,0,0,0,0,0,0,0,10,1,0,0,5604,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
457,416,0,416,2024-06-07T17:10:00.795GMT,33,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,1275000,17,3082000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5938,998,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
984,943,0,943,2024-06-07T17:10:02.175GMT,51,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,815000,26,4311000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,8.0
173,132,0,132,2024-06-07T17:09:59.753GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1068000,9,1937000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5945,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
911,870,0,870,2024-06-07T17:10:02.045GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,677000,3,1800000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
2006,1965,0,1965,2024-06-07T17:10:03.784GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,736000,5,1807000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5608,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
721,680,0,680,2024-06-07T17:10:01.347GMT,171,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],12,1999000,153,8984000,4834,10,0,0,0,0,0,0,0,0,0,10,0,0,0,5923,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1799,1758,0,1758,2024-06-07T17:10:03.547GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,755000,3,1884000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5936,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
1947,1906,0,1906,2024-06-07T17:10:03.656GMT,52,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,612000,39,5744000,4791,0,2,0,0,0,0,0,0,0,0,10,0,0,0,5911,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8.0
129,88,0,88,2024-06-07T17:09:59.671GMT,28,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],8,4113000,14,2797000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5941,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1984,1943,0,1943,2024-06-07T17:10:03.759GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,687000,2,1363000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1002,961,0,961,2024-06-07T17:10:02.228GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,677000,14,1766000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5923,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
1852,1811,0,1811,2024-06-07T17:10:03.582GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,645000,1,1208000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5955,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1874,1833,0,1833,2024-06-07T17:10:03.595GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,719000,2,1554000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5941,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
569,528,0,528,2024-06-07T17:10:01.005GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1404000,3,1389000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5598,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1429,1388,0,1388,2024-06-07T17:10:03.142GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,650000,3,1654000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5595,999,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
1599,1558,0,1558,2024-06-07T17:10:03.304GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1050000,2,1954000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5878,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1246,1205,0,1205,2024-06-07T17:10:02.925GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,905000,3,2826000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5956,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1715,1674,0,1674,2024-06-07T17:10:03.412GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1095000,2,1492000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5957,999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
1720,1679,0,1679,2024-06-07T17:10:03.414GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,965000,3,1587000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5913,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1979,1938,0,1938,2024-06-07T17:10:03.753GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,624000,2,1379000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
41,0,0,0,2024-06-07T17:09:58.814GMT,177,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],22,4372000,111,18148000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5601,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,8.0
779,738,0,738,2024-06-07T17:10:01.604GMT,72,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,947000,65,3541000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5903,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
371,330,0,330,2024-06-07T17:10:00.559GMT,32,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1108000,18,3334000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5913,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8.0
503,462,0,462,2024-06-07T17:10:00.879GMT,23,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,702000,12,3524000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5600,999,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8.0
605,564,0,564,2024-06-07T17:10:01.048GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1010000,12,2127000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5592,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1759,1718,0,1718,2024-06-07T17:10:03.476GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,706000,5,2020000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5923,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1393,1352,0,1352,2024-06-07T17:10:03.061GMT,40,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1719000,9,1853000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5959,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,8.0
1627,1586,0,1586,2024-06-07T17:10:03.324GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,873000,2,1412000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5957,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1525,1484,0,1484,2024-06-07T17:10:03.224GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,728000,6,1779000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5899,999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
134,93,0,93,2024-06-07T17:09:59.674GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],8,932000,11,2718000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5606,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
