timestamp,memoryUsedPct_max,memoryUsedPct_mean,memoryUsedPct_median,memoryUsedPct_min,usedOnHeapStorageMemoryPct_max,usedOnHeapStorageMemoryPct_mean,usedOnHeapStorageMemoryPct_median,usedOnHeapStorageMemoryPct_min,usedOffHeapStorageMemoryPct_max,usedOffHeapStorageMemoryPct_mean,usedOffHeapStorageMemoryPct_median,usedOffHeapStorageMemoryPct_min,totalOnHeapStorageMemory_max,totalOnHeapStorageMemory_mean,totalOnHeapStorageMemory_median,totalOnHeapStorageMemory_min,totalOffHeapStorageMemory_max,totalOffHeapStorageMemory_mean,totalOffHeapStorageMemory_median,totalOffHeapStorageMemory_min,numActive,memoryUsed_sum,maxMemory_sum,memoryUsed_sum_pct,memoryUsedPct_driver,local_memory_pct,process_memory_usage,user_memory_usage,ProcessTreePythonVMemory_max,ProcessTreePythonVMemory_mean,ProcessTreePythonVMemory_median,ProcessTreePythonVMemory_min,ProcessTreePythonRSSMemory_max,ProcessTreePythonRSSMemory_mean,ProcessTreePythonRSSMemory_median,ProcessTreePythonRSSMemory_min,JVMHeapMemory_max,JVMHeapMemory_mean,JVMHeapMemory_median,JVMHeapMemory_min,JVMOffHeapMemory_max,JVMOffHeapMemory_mean,JVMOffHeapMemory_median,JVMOffHeapMemory_min,OffHeapExecutionMemory_max,OffHeapExecutionMemory_mean,OffHeapExecutionMemory_median,OffHeapExecutionMemory_min,OnHeapExecutionMemory_max,OnHeapExecutionMemory_mean,OnHeapExecutionMemory_median,OnHeapExecutionMemory_min
2024-06-09 20:04:50.175152,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,315588608.0,8299048960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179832200.0,179832200.0,179832200.0,179832200.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:04:56.440517,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.2,311836672.0,8208908288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179863048.0,179863048.0,179863048.0,179863048.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:02.688265,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,316653568.0,7988822016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179879688.0,179879688.0,179879688.0,179879688.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:09.008788,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,319684608.0,8080191488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179879688.0,179879688.0,179879688.0,179879688.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:15.539740,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.4,112443392.0,7287611392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179879688.0,179879688.0,179879688.0,179879688.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:21.807735,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.3,277299200.0,7461859328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179879688.0,179879688.0,179879688.0,179879688.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:28.132742,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.5,304562176.0,7569276928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179879688.0,179879688.0,179879688.0,179879688.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:34.404047,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.2,229867520.0,7953862656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179879688.0,179879688.0,179879688.0,179879688.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:40.887140,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,289898496.0,7963344896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179879688.0,179879688.0,179879688.0,179879688.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:47.282540,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.4,282181632.0,7426465792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179885184.0,179885184.0,179885184.0,179885184.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:53.514218,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.6,297238528.0,7444914176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179885184.0,179885184.0,179885184.0,179885184.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:05:59.733706,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,86.2,195428352.0,7466409984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179885184.0,179885184.0,179885184.0,179885184.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:06.079169,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,322994176.0,7716847616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179886816.0,179886816.0,179886816.0,179886816.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:12.406444,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,299171840.0,8014282752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179890400.0,179890400.0,179890400.0,179890400.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:18.765080,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.4,237551616.0,7730675712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179890400.0,179890400.0,179890400.0,179890400.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:25.053065,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,250626048.0,8180133888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179892512.0,179892512.0,179892512.0,179892512.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:31.433880,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,243040256.0,8124235776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179892512.0,179892512.0,179892512.0,179892512.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:37.750906,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,246611968.0,8118071296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179892512.0,179892512.0,179892512.0,179892512.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:44.103920,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,300941312.0,8012566528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179895136.0,179895136.0,179895136.0,179895136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:50.372108,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,320634880.0,7959207936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179895136.0,179895136.0,179895136.0,179895136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:06:56.695618,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.7,321961984.0,7914450944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179899168.0,179899168.0,179899168.0,179899168.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:02.981222,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,242597888.0,7924224000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179899168.0,179899168.0,179899168.0,179899168.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:09.399698,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,299778048.0,7762694144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179899168.0,179899168.0,179899168.0,179899168.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:15.940882,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,303333376.0,8075239424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179902176.0,179902176.0,179902176.0,179902176.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:22.230086,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,204849152.0,8037310464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179940816.0,179940816.0,179940816.0,179940816.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:28.543550,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,323485696.0,8094556160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,179940816.0,179940816.0,179940816.0,179940816.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:34.875815,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,310476800.0,7940874240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:41.163420,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.7,326057984.0,8011395072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:47.381779,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,327892992.0,7976902656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:07:53.642642,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,316162048.0,7917842432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:00.509570,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.7,252313600.0,7793668096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:06.794389,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.7,234389504.0,7771725824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:13.334319,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,319832064.0,8279625728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:19.552114,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.0,325615616.0,8135716864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:25.865287,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.0,146292736.0,8177987584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:32.312625,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.9,275726336.0,7669305344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:38.562457,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,210976768.0,7720165376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:45.183160,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.4,333512704.0,7494627328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:51.410937,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,346439680.0,7406362624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:08:57.725242,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.7,372260864.0,7463649280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:09:04.050559,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,318734336.0,7528833024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:09:10.511803,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,156680192.0,7822012416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:09:16.870459,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,262717440.0,7492517888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269560.0,180269560.0,180269560.0,180269560.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
