taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
1932,1891,0,1891,2024-06-07T21:10:06.667GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,606000,2,1509000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5598,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
1060,1019,0,1019,2024-06-07T21:10:05.374GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1006000,5,2537000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5937,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1050,1009,0,1009,2024-06-07T21:10:05.365GMT,14,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,837000,6,3060000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5604,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
457,416,0,416,2024-06-07T21:10:03.973GMT,14,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,954000,7,2350000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5938,998,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
984,943,0,943,2024-06-07T21:10:05.233GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,655000,6,1624000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
173,132,0,132,2024-06-07T21:10:03.095GMT,72,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],13,1521000,39,5416000,4834,0,3,0,0,0,0,0,0,0,0,10,0,0,0,5945,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8.0
911,870,0,870,2024-06-07T21:10:05.102GMT,15,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,1001000,4,1489000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
2006,1965,0,1965,2024-06-07T21:10:06.701GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,593000,1,1315000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5608,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
721,680,0,680,2024-06-07T21:10:04.509GMT,32,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,673000,23,4869000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5923,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
1799,1758,0,1758,2024-06-07T21:10:06.520GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,621000,6,1988000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5936,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1947,1906,0,1906,2024-06-07T21:10:06.675GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,608000,1,1559000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5911,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
129,88,0,88,2024-06-07T21:10:02.755GMT,49,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],7,3755000,31,4604000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5941,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8.0
1984,1943,0,1943,2024-06-07T21:10:06.691GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,772000,2,1288000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1002,961,0,961,2024-06-07T21:10:05.250GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,739000,6,1603000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5923,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
1852,1811,0,1811,2024-06-07T21:10:06.583GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,643000,2,1428000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5955,999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1874,1833,0,1833,2024-06-07T21:10:06.598GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,605000,6,2398000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5941,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
569,528,0,528,2024-06-07T21:10:04.127GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,767000,7,3044000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5598,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1429,1388,0,1388,2024-06-07T21:10:06.096GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,778000,5,1986000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5595,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1599,1558,0,1558,2024-06-07T21:10:06.268GMT,18,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,735000,9,1859000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5878,999,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
1246,1205,0,1205,2024-06-07T21:10:05.578GMT,14,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1435000,8,2562000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5956,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1715,1674,0,1674,2024-06-07T21:10:06.417GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,735000,8,1450000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5957,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1720,1679,0,1679,2024-06-07T21:10:06.419GMT,20,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,1041000,7,1894000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5913,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1979,1938,0,1938,2024-06-07T21:10:06.690GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,573000,1,1160000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
41,0,0,0,2024-06-07T21:10:01.862GMT,285,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],100,11940000,113,13618000,4791,0,0,0,0,0,0,0,0,0,0,10,5,0,0,5601,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,8.0
779,738,0,738,2024-06-07T21:10:04.693GMT,35,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,656000,12,2180000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5903,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8.0
371,330,0,330,2024-06-07T21:10:03.778GMT,33,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,695000,22,3118000,4791,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5913,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
503,462,0,462,2024-06-07T21:10:04.010GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,851000,3,1812000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5600,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
605,564,0,564,2024-06-07T21:10:04.161GMT,43,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,752000,22,3040000,4791,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5592,999,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,8.0
1759,1718,0,1718,2024-06-07T21:10:06.460GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,683000,2,1537000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5923,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1393,1352,0,1352,2024-06-07T21:10:06.006GMT,58,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],37,2853000,15,2031000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5959,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1627,1586,0,1586,2024-06-07T21:10:06.318GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,715000,1,1324000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5957,999,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1525,1484,0,1484,2024-06-07T21:10:06.209GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,752000,2,1437000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5899,999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
134,93,0,93,2024-06-07T21:10:02.818GMT,36,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,789000,9,2121000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5606,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,8.0
1333,1292,0,1292,2024-06-07T21:10:05.717GMT,30,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,1146000,13,2633000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5602,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8.0
1434,1393,0,1393,2024-06-07T21:10:06.099GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,704000,3,1260000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5591,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
73,32,0,32,2024-06-07T21:10:02.310GMT,84,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1425000,59,9429000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5953,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8.0
1857,1816,0,1816,2024-06-07T21:10:06.585GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1146000,2,1399000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
128,87,0,87,2024-06-07T21:10:02.754GMT,74,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,1943000,31,4753000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5961,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,8.0
343,302,0,302,2024-06-07T21:10:03.664GMT,43,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,908000,28,3450000,4834,0,1,0,0,0,0,0,0,0,0,10,3,0,0,5931,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8.0
237,196,0,196,2024-06-07T21:10:03.265GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,654000,3,2014000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5954,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1991,1950,0,1950,2024-06-07T21:10:06.695GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,729000,2,1447000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5924,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
1318,1277,0,1277,2024-06-07T21:10:05.689GMT,34,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1113000,15,2139000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5611,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8.0
105,64,0,64,2024-06-07T21:10:02.631GMT,98,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,699000,60,7359000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6008,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,8.0
244,203,0,203,2024-06-07T21:10:03.272GMT,67,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],19,1817000,40,4941000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5923,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1202,1161,0,1161,2024-06-07T21:10:05.542GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,889000,5,2299000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5924,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
792,751,0,751,2024-06-07T21:10:04.736GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1941000,4,3826000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0
1814,1773,0,1773,2024-06-07T21:10:06.531GMT,27,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1451000,6,2467000,4834,0,8,0,0,0,0,0,0,0,0,10,0,0,0,5907,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
1086,1045,0,1045,2024-06-07T21:10:05.398GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,725000,3,1699000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5947,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
938,897,0,897,2024-06-07T21:10:05.175GMT,22,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,861000,11,2040000,4834,0,7,0,0,0,0,0,0,0,0,10,0,0,0,5944,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1241,1200,0,1200,2024-06-07T21:10:05.569GMT,23,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,1072000,14,2752000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5957,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
266,225,0,225,2024-06-07T21:10:03.370GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,943000,3,2009000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5922,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
633,592,0,592,2024-06-07T21:10:04.245GMT,30,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1748000,7,2640000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5945,999,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8.0
1779,1738,0,1738,2024-06-07T21:10:06.501GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,825000,1,1606000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5903,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
360,319,0,319,2024-06-07T21:10:03.733GMT,46,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,918000,29,4304000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5942,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8.0
805,764,0,764,2024-06-07T21:10:04.771GMT,59,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,853000,51,3535000,4791,7,0,0,0,0,0,0,0,0,0,10,0,0,0,5950,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
205,164,0,164,2024-06-07T21:10:03.209GMT,17,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,743000,6,1778000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5612,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8.0
508,467,0,467,2024-06-07T21:10:04.013GMT,28,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1024000,22,3206000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5590,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
311,270,0,270,2024-06-07T21:10:03.500GMT,53,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1075000,25,3482000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5936,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,8.0
1695,1654,0,1654,2024-06-07T21:10:06.401GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,681000,4,1719000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5595,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
921,880,0,880,2024-06-07T21:10:05.117GMT,29,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,834000,2,1468000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5924,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,8.0
541,500,0,500,2024-06-07T21:10:04.093GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,716000,5,1861000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5926,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1563,1522,0,1522,2024-06-07T21:10:06.239GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,809000,1,1600000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5595,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
657,616,0,616,2024-06-07T21:10:04.324GMT,24,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,887000,14,3575000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,999,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
765,724,0,724,2024-06-07T21:10:04.682GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,864000,4,2558000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5899,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1712,1671,0,1671,2024-06-07T21:10:06.416GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,611000,1,1100000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,999,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
1846,1805,0,1805,2024-06-07T21:10:06.577GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,857000,3,2350000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5944,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1054,1013,0,1013,2024-06-07T21:10:05.367GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,820000,5,2019000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5601,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
1170,1129,0,1129,2024-06-07T21:10:05.512GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,936000,4,2096000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5939,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1286,1245,0,1245,2024-06-07T21:10:05.647GMT,17,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1662000,9,2126000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5917,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
398,357,0,357,2024-06-07T21:10:03.848GMT,15,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,834000,11,3671000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5954,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1035,994,0,994,2024-06-07T21:10:05.305GMT,52,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],30,4966000,16,2713000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5600,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1466,1425,0,1425,2024-06-07T21:10:06.129GMT,17,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1149000,8,2030000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5952,997,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
558,517,0,517,2024-06-07T21:10:04.107GMT,24,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,891000,4,1747000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5927,999,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8.0
1071,1030,0,1030,2024-06-07T21:10:05.382GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,637000,3,2499000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5983,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1187,1146,0,1146,2024-06-07T21:10:05.525GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,708000,3,1450000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5607,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
674,633,0,633,2024-06-07T21:10:04.344GMT,32,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,786000,15,2277000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5592,999,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8.0
1663,1622,0,1622,2024-06-07T21:10:06.376GMT,14,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1187000,2,1671000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5938,999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1515,1474,0,1474,2024-06-07T21:10:06.179GMT,32,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,600000,27,2527000,4791,5,0,0,0,0,0,0,0,0,0,10,0,0,0,5925,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1026,985,0,985,2024-06-07T21:10:05.293GMT,31,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1091000,7,2384000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5965,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,8.0
1895,1854,0,1854,2024-06-07T21:10:06.616GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,702000,2,1299000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5984,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
1167,1126,0,1126,2024-06-07T21:10:05.510GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1444000,4,1709000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5606,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1616,1575,0,1575,2024-06-07T21:10:06.309GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,648000,6,2721000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5592,999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
530,489,0,489,2024-06-07T21:10:04.072GMT,21,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,850000,15,3275000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5595,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
953,912,0,912,2024-06-07T21:10:05.197GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,765000,8,2352000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1185,1144,0,1144,2024-06-07T21:10:05.523GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,848000,5,2868000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5607,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
773,732,0,732,2024-06-07T21:10:04.690GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,642000,4,1852000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5913,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
794,753,0,753,2024-06-07T21:10:04.739GMT,34,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],8,1772000,16,3762000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5935,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
586,545,0,545,2024-06-07T21:10:04.142GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1077000,4,2490000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1996,1955,0,1955,2024-06-07T21:10:06.696GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,561000,2,1285000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5937,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
